!Note: the first column is hrs from 12:00 UTC 21 Sep 2014, the second is temperature in degree celcius

66.3279	12.44876
66.3283	12.469638
66.3287	12.392769
66.3291	12.419341
66.3295	12.412698
66.3299	12.435474
66.3303	12.422188
66.3307	12.342472
66.3312	12.416494
66.3316	12.44876
66.332	12.44876
66.3324	12.358605
66.3328	12.484822
66.3332	12.501904
66.3336	12.49621
66.3341	12.461097
66.3345	12.359554
66.3349	12.44876
66.3353	12.518037
66.3357	12.46774
66.3361	12.437372
66.3365	12.52468
66.337	12.442117
66.3374	12.434525
66.3378	12.422188
66.3382	12.445913
66.3386	12.473434
66.339	12.38233
66.3394	12.433576
66.3399	12.418392
66.3403	12.462046
66.3407	12.385177
66.3411	12.444964
66.3415	12.416494
66.3419	12.431678
66.3423	12.473434
66.3428	12.411749
66.3432	12.509496
66.3436	12.403208
66.344	12.461097
66.3444	12.42978
66.3448	12.437372
66.3452	12.407004
66.3457	12.438321
66.3461	12.367146
66.3465	12.510445
66.3469	12.339625
66.3473	12.471536
66.3477	12.483873
66.3481	12.433576
66.3486	12.39182
66.349	12.359554
66.3494	12.386126
66.3498	12.517088
66.3502	12.396565
66.3506	12.480077
66.351	12.419341
66.3515	12.541762
66.3519	12.503802
66.3523	12.461097
66.3527	12.453505
66.3531	12.348166
66.3535	12.378534
66.3539	12.38233
66.3544	12.46774
66.3548	12.453505
66.3552	12.405106
66.3556	12.461097
66.356	12.418392
66.3564	12.430729
66.3568	12.395616
66.3573	12.441168
66.3577	12.396565
66.3581	12.45825
66.3585	12.403208
66.3589	12.453505
66.3593	12.482924
66.3597	12.460148
66.3602	12.412698
66.3606	12.434525
66.361	12.453505
66.3614	12.393718
66.3618	12.445913
66.3622	12.38233
66.3626	12.373789
66.3631	12.381381
66.3635	12.47723
66.3639	12.437372
66.3643	12.423137
66.3647	12.422188
66.3651	12.389922
66.3655	12.473434
66.3659	12.419341
66.3664	12.469638
66.3668	12.407953
66.3672	12.431678
66.3676	12.540813
66.368	12.404157
66.3684	12.405106
66.3688	12.443066
66.3693	12.456352
66.3697	12.412698
66.3701	12.433576
66.3705	12.430729
66.3709	12.460148
66.3713	12.552201
66.3717	12.416494
66.3722	12.384228
66.3726	12.46774
66.373	12.44876
66.3734	12.518986
66.3738	12.450658
66.3742	12.473434
66.3746	12.453505
66.3751	12.450658
66.3755	12.347217
66.3759	12.456352
66.3763	12.476281
66.3767	12.442117
66.3771	12.435474
66.3775	12.494312
66.378	12.386126
66.3784	12.395616
66.3788	12.453505
66.3792	12.380432
66.3796	12.423137
66.38	12.369044
66.3804	12.46774
66.3809	12.384228
66.3813	12.452556
66.3817	12.450658
66.3821	12.449709
66.3825	12.380432
66.3829	12.425984
66.3833	12.434525
66.3838	12.425984
66.3842	12.425984
66.3846	12.412698
66.385	12.482924
66.3854	12.475332
66.3858	12.419341
66.3862	12.405106
66.3867	12.502853
66.3871	12.475332
66.3875	12.366197
66.3879	12.449709
66.3883	12.454454
66.3887	12.426933
66.3891	12.392769
66.3895	12.407004
66.39	12.369044
66.3904	12.488618
66.3908	12.484822
66.3912	12.359554
66.3916	12.411749
66.392	12.446862
66.3924	12.450658
66.3929	12.381381
66.3933	12.514241
66.3937	12.460148
66.3941	12.397514
66.3945	12.46774
66.3949	12.446862
66.3953	12.469638
66.3958	12.392769
66.3962	12.433576
66.3966	12.437372
66.397	12.376636
66.3974	12.416494
66.3978	12.44876
66.3982	12.462046
66.3987	12.443066
66.3991	12.386126
66.3995	12.350064
66.3999	12.479128
66.4003	12.446862
66.4007	12.381381
66.4011	12.445913
66.4016	12.408902
66.402	12.426933
66.4024	12.450658
66.4028	12.39182
66.4032	12.449709
66.4036	12.44876
66.404	12.484822
66.4045	12.460148
66.4049	12.463944
66.4053	12.424086
66.4057	12.457301
66.4061	12.351013
66.4065	12.483873
66.4069	12.386126
66.4074	12.44876
66.4078	12.414596
66.4082	12.392769
66.4086	12.462046
66.409	12.40131
66.4094	12.404157
66.4098	12.473434
66.4103	12.444964
66.4107	12.456352
66.4111	12.424086
66.4115	12.404157
66.4119	12.42978
66.4123	12.528476
66.4127	12.482924
66.4131	12.39182
66.4136	12.395616
66.414	12.525629
66.4144	12.411749
66.4148	12.370942
66.4152	12.407953
66.4156	12.437372
66.416	12.443066
66.4165	12.38233
66.4169	12.4108
66.4173	12.468689
66.4177	12.434525
66.4181	12.454454
66.4185	12.425984
66.4189	12.427882
66.4194	12.395616
66.4198	12.351013
66.4202	12.359554
66.4206	12.376636
66.421	12.438321
66.4214	12.396565
66.4218	12.370942
66.4223	12.422188
66.4227	12.469638
66.4231	12.453505
66.4235	12.384228
66.4239	12.495261
66.4243	12.487669
66.4247	12.415545
66.4252	12.453505
66.4256	12.399412
66.426	12.425984
66.4264	12.370942
66.4268	12.452556
66.4272	12.425984
66.4276	12.359554
66.4281	12.380432
66.4285	12.384228
66.4289	12.475332
66.4293	12.506649
66.4297	12.449709
66.4301	12.449709
66.4305	12.42029
66.431	12.381381
66.4314	12.433576
66.4318	12.462046
66.4322	12.435474
66.4326	12.403208
66.433	12.446862
66.4334	12.461097
66.4339	12.374738
66.4343	12.430729
66.4347	12.426933
66.4351	12.495261
66.4355	12.42978
66.4359	12.418392
66.4363	12.433576
66.4368	12.526578
66.4372	12.487669
66.4376	12.405106
66.438	12.412698
66.4384	12.441168
66.4388	12.491465
66.4392	12.43927
66.4397	12.414596
66.4401	12.468689
66.4405	12.43927
66.4409	12.414596
66.4413	12.433576
66.4417	12.503802
66.4421	12.388973
66.4426	12.430729
66.443	12.42029
66.4434	12.441168
66.4438	12.454454
66.4442	12.427882
66.4446	12.40131
66.445	12.45825
66.4454	12.47723
66.4459	12.445913
66.4463	12.4108
66.4467	12.460148
66.4471	12.393718
66.4475	12.495261
66.4479	12.419341
66.4483	12.370942
66.4488	12.446862
66.4492	12.408902
66.4496	12.476281
66.45	12.392769
66.4504	12.45825
66.4508	12.463944
66.4512	12.44876
66.4517	12.426933
66.4521	12.42978
66.4525	12.423137
66.4529	12.396565
66.4533	12.397514
66.4537	12.342472
66.4541	12.454454
66.4546	12.407004
66.455	12.369044
66.4554	12.378534
66.4558	12.46774
66.4562	12.443066
66.4566	12.32539
66.457	12.456352
66.4575	12.433576
66.4579	12.419341
66.4583	12.454454
66.4587	12.424086
66.4591	12.42029
66.4595	12.419341
66.4599	12.469638
66.4604	12.431678
66.4608	12.388024
66.4612	12.397514
66.4616	12.40131
66.462	12.500006
66.4624	12.566436
66.4628	12.454454
66.4632	12.48672
66.4637	12.377585
66.4641	12.469638
66.4645	12.425984
66.4649	12.412698
66.4653	12.419341
66.4657	12.427882
66.4661	12.484822
66.4666	12.425984
66.467	12.430729
66.4674	12.426933
66.4678	12.464893
66.4682	12.437372
66.4686	12.40131
66.469	12.444964
66.4695	12.468689
66.4699	12.465842
66.4703	12.388024
66.4707	12.431678
66.4711	12.422188
66.4715	12.388024
66.4719	12.412698
66.4724	12.40131
66.4728	12.499057
66.4732	12.351962
66.4736	12.423137
66.474	12.449709
66.4744	12.45825
66.4748	12.443066
66.4753	12.442117
66.4757	12.416494
66.4761	12.376636
66.4765	12.405106
66.4769	12.385177
66.4773	12.418392
66.4777	12.367146
66.4782	12.384228
66.4786	12.332033
66.479	12.376636
66.4794	12.37284
66.4798	12.495261
66.4802	12.400361
66.4806	12.46774
66.4811	12.426933
66.4815	12.450658
66.4819	12.43927
66.4823	12.46774
66.4827	12.442117
66.4831	12.373789
66.4835	12.393718
66.484	12.503802
66.4844	12.399412
66.4848	12.427882
66.4852	12.408902
66.4856	12.407004
66.486	12.500006
66.4864	12.492414
66.4869	12.44876
66.4873	12.414596
66.4877	12.397514
66.4881	12.483873
66.4885	12.446862
66.4889	12.400361
66.4893	12.416494
66.4898	12.393718
66.4902	12.475332
66.4906	12.405106
66.491	12.501904
66.4914	12.475332
66.4918	12.42029
66.4922	12.438321
66.4927	12.465842
66.4931	12.430729
66.4935	12.490516
66.4939	12.464893
66.4943	12.366197
66.4947	12.405106
66.4951	12.397514
66.4956	12.412698
66.496	12.405106
66.4964	12.518037
66.4968	12.416494
66.4972	12.442117
66.4976	12.472485
66.498	12.471536
66.4984	12.450658
66.4989	12.491465
66.4993	12.44876
66.4997	12.42029
66.5001	12.457301
66.5005	12.434525
66.5009	12.423137
66.5013	12.376636
66.5018	12.373789
66.5022	12.404157
66.5026	12.407953
66.503	12.36335
66.5034	12.419341
66.5038	12.48672
66.5042	12.422188
66.5047	12.476281
66.5051	12.465842
66.5055	12.431678
66.5059	12.425984
66.5063	12.426933
66.5067	12.416494
66.5071	12.442117
66.5076	12.547456
66.508	12.395616
66.5084	12.399412
66.5088	12.419341
66.5092	12.47723
66.5096	12.464893
66.51	12.388024
66.5105	12.43927
66.5109	12.426933
66.5113	12.480077
66.5117	12.506649
66.5121	12.494312
66.5125	12.419341
66.5129	12.351013
66.5134	12.400361
66.5138	12.42978
66.5142	12.441168
66.5146	12.397514
66.515	12.426933
66.5154	12.388973
66.5158	12.418392
66.5163	12.443066
66.5167	12.472485
66.5171	12.392769
66.5175	12.412698
66.5179	12.465842
66.5183	12.431678
66.5187	12.42978
66.5191	12.453505
66.5196	12.453505
66.52	12.480077
66.5204	12.38233
66.5208	12.48672
66.5212	12.422188
66.5216	12.389922
66.522	12.434525
66.5225	12.545558
66.5229	12.373789
66.5233	12.415545
66.5237	12.373789
66.5241	12.430729
66.5245	12.4108
66.5249	12.483873
66.5254	12.396565
66.5258	12.4108
66.5262	12.5057
66.5266	12.469638
66.527	12.48672
66.5274	12.479128
66.5278	12.462046
66.5283	12.43927
66.5287	12.528476
66.5291	12.457301
66.5295	12.491465
66.5299	12.444964
66.5303	12.46774
66.5307	12.384228
66.5312	12.456352
66.5316	12.355758
66.532	12.468689
66.5324	12.457301
66.5328	12.488618
66.5332	12.418392
66.5336	12.462046
66.5341	12.422188
66.5345	12.445913
66.5349	12.437372
66.5353	12.472485
66.5357	12.482924
66.5361	12.441168
66.5365	12.405106
66.537	12.431678
66.5374	12.434525
66.5378	12.461097
66.5382	12.476281
66.5386	12.393718
66.539	12.441168
66.5394	12.434525
66.5399	12.453505
66.5403	12.42029
66.5407	12.380432
66.5411	12.369993
66.5415	12.423137
66.5419	12.369993
66.5423	12.399412
66.5428	12.453505
66.5432	12.427882
66.5436	12.457301
66.544	12.472485
66.5444	12.555048
66.5448	12.450658
66.5452	12.462046
66.5456	12.482924
66.5461	12.422188
66.5465	12.445913
66.5469	12.498108
66.5473	12.450658
66.5477	12.463944
66.5481	12.442117
66.5485	12.424086
66.549	12.441168
66.5494	12.419341
66.5498	12.514241
66.5502	12.419341
66.5506	12.454454
66.551	12.506649
66.5514	12.518037
66.5519	12.407004
66.5523	12.389922
66.5527	12.419341
66.5531	12.43927
66.5535	12.374738
66.5539	12.374738
66.5543	12.419341
66.5548	12.42978
66.5552	12.414596
66.5556	12.407004
66.556	12.479128
66.5564	12.430729
66.5568	12.461097
66.5572	12.42978
66.5577	12.437372
66.5581	12.44876
66.5585	12.44876
66.5589	12.347217
66.5593	12.392769
66.5597	12.397514
66.5601	12.52468
66.5606	12.480077
66.561	12.46774
66.5614	12.463944
66.5618	12.483873
66.5622	12.361452
66.5626	12.47723
66.563	12.366197
66.5635	12.370942
66.5639	12.418392
66.5643	12.362401
66.5647	12.431678
66.5651	12.423137
66.5655	12.45825
66.5659	12.476281
66.5664	12.392769
66.5668	12.405106
66.5672	12.472485
66.5676	12.400361
66.568	12.407953
66.5684	12.392769
66.5688	12.40131
66.5693	12.473434
66.5697	12.449709
66.5701	12.385177
66.5705	12.454454
66.5709	12.389922
66.5713	12.388024
66.5717	12.435474
66.5722	12.47723
66.5726	12.416494
66.573	12.469638
66.5734	12.377585
66.5738	12.44876
66.5742	12.438321
66.5746	12.549354
66.5751	12.405106
66.5755	12.358605
66.5759	12.414596
66.5763	12.399412
66.5767	12.399412
66.5771	12.397514
66.5775	12.43927
66.5779	12.396565
66.5784	12.473434
66.5788	12.40131
66.5792	12.403208
66.5796	12.480077
66.58	12.381381
66.5804	12.422188
66.5808	12.385177
66.5813	12.42978
66.5817	12.405106
66.5821	12.452556
66.5825	12.377585
66.5829	12.408902
66.5833	12.42978
66.5837	12.380432
66.5842	12.34437
66.5846	12.433576
66.585	12.397514
66.5854	12.464893
66.5858	12.437372
66.5862	12.44876
66.5866	12.471536
66.5871	12.411749
66.5875	12.52468
66.5879	12.427882
66.5883	12.502853
66.5887	12.426933
66.5891	12.395616
66.5895	12.460148
66.59	12.351013
66.5904	12.347217
66.5908	12.482924
66.5912	12.498108
66.5916	12.426933
66.592	12.412698
66.5924	12.418392
66.5928	12.395616
66.5933	12.397514
66.5937	12.500006
66.5941	12.443066
66.5945	12.419341
66.5949	12.425984
66.5953	12.461097
66.5957	12.461097
66.5962	12.445913
66.5966	12.444964
66.597	12.480077
66.5974	12.414596
66.5978	12.475332
66.5982	12.462046
66.5986	12.483873
66.5991	12.490516
66.5995	12.407004
66.5999	12.414596
66.6003	12.392769
66.6007	12.438321
66.6011	12.47723
66.6015	12.453505
66.602	12.408902
66.6024	12.476281
66.6028	12.400361
66.6032	12.445913
66.6036	12.407004
66.604	12.38233
66.6044	12.389922
66.6049	12.404157
66.6053	12.427882
66.6057	12.521833
66.6061	12.42978
66.6065	12.453505
66.6069	12.456352
66.6073	12.385177
66.6078	12.443066
66.6082	12.418392
66.6086	12.36335
66.609	12.35386
66.6094	12.484822
66.6098	12.437372
66.6102	12.403208
66.6107	12.389922
66.6111	12.446862
66.6115	12.42029
66.6119	12.443066
66.6123	12.416494
66.6127	12.397514
66.6131	12.462046
66.6136	12.422188
66.614	12.443066
66.6144	12.438321
66.6148	12.424086
66.6152	12.445913
66.6156	12.33488
66.616	12.443066
66.6165	12.338676
66.6169	12.389922
66.6173	12.471536
66.6177	12.4108
66.6181	12.476281
66.6185	12.42978
66.6189	12.437372
66.6194	12.38233
66.6198	12.44876
66.6202	12.471536
66.6206	12.414596
66.621	12.408902
66.6214	12.457301
66.6218	12.395616
66.6223	12.490516
66.6227	12.464893
66.6231	12.482924
66.6235	12.418392
66.6239	12.435474
66.6243	12.443066
66.6247	12.488618
66.6252	12.39182
66.6256	12.434525
66.626	12.427882
66.6264	12.435474
66.6268	12.438321
66.6272	12.468689
66.6276	12.476281
66.6281	12.419341
66.6285	12.407953
66.6289	12.43927
66.6293	12.385177
66.6297	12.411749
66.6301	12.411749
66.6305	12.483873
66.6309	12.408902
66.6314	12.452556
66.6318	12.501904
66.6322	12.416494
66.6326	12.384228
66.633	12.445913
66.6334	12.329186
66.6338	12.492414
66.6343	12.457301
66.6347	12.389922
66.6351	12.450658
66.6355	12.412698
66.6359	12.430729
66.6363	12.423137
66.6367	12.4108
66.6372	12.484822
66.6376	12.346268
66.638	12.502853
66.6384	12.32539
66.6388	12.335829
66.6392	12.472485
66.6396	12.537966
66.6401	12.369993
66.6405	12.434525
66.6409	12.369993
66.6413	12.336778
66.6417	12.430729
66.6421	12.408902
66.6425	12.438321
66.643	12.45825
66.6434	12.369044
66.6438	12.412698
66.6442	12.412698
66.6446	12.450658
66.645	12.408902
66.6454	12.457301
66.6459	12.453505
66.6463	12.411749
66.6467	12.42029
66.6471	12.433576
66.6475	12.445913
66.6479	12.446862
66.6483	12.388024
66.6488	12.419341
66.6492	12.426933
66.6496	12.433576
66.65	12.468689
66.6504	12.490516
66.6508	12.377585
66.6512	12.415545
66.6516	12.392769
66.6521	12.419341
66.6525	12.42978
66.6529	12.392769
66.6533	12.514241
66.6537	12.346268
66.6541	12.376636
66.6545	12.399412
66.655	12.4108
66.6554	12.438321
66.6558	12.415545
66.6562	12.399412
66.6566	12.492414
66.657	12.450658
66.6574	12.481026
66.6579	12.397514
66.6583	12.437372
66.6587	12.374738
66.6591	12.483873
66.6595	12.418392
66.6599	12.351962
66.6603	12.418392
66.6608	12.544609
66.6612	12.346268
66.6616	12.411749
66.662	12.427882
66.6624	12.426933
66.6628	12.419341
66.6632	12.395616
66.6637	12.396565
66.6641	12.408902
66.6645	12.469638
66.6649	12.408902
66.6653	12.464893
66.6657	12.297869
66.6661	12.449709
66.6666	12.495261
66.667	12.430729
66.6674	12.397514
66.6678	12.362401
66.6682	12.332033
66.6686	12.40131
66.669	12.443066
66.6695	12.384228
66.6699	12.449709
66.6703	12.386126
66.6707	12.481026
66.6711	12.412698
66.6715	12.411749
66.6719	12.426933
66.6724	12.414596
66.6728	12.407004
66.6732	12.396565
66.6736	12.400361
66.674	12.434525
66.6744	12.405106
66.6748	12.492414
66.6753	12.400361
66.6757	12.395616
66.6761	12.473434
66.6765	12.414596
66.6769	12.419341
66.6773	12.53417
66.6777	12.427882
66.6781	12.522782
66.6786	12.40131
66.679	12.483873
66.6794	12.444964
66.6798	12.377585
66.6802	12.437372
66.6806	12.411749
66.681	12.411749
66.6815	12.407004
66.6819	12.42978
66.6823	12.415545
66.6827	12.475332
66.6831	12.393718
66.6835	12.438321
66.6839	12.385177
66.6844	12.396565
66.6848	12.490516
66.6852	12.407004
66.6856	12.43927
66.686	12.488618
66.6864	12.444964
66.6868	12.446862
66.6873	12.438321
66.6877	12.418392
66.6881	12.42978
66.6885	12.520884
66.6889	12.441168
66.6893	12.412698
66.6897	12.437372
66.6902	12.48672
66.6906	12.49621
66.691	12.487669
66.6914	12.471536
66.6918	12.434525
66.6922	12.460148
66.6926	12.471536
66.6931	12.464893
66.6935	12.518037
66.6939	12.56264
66.6943	12.449709
66.6947	12.530374
66.6951	12.471536
66.6955	12.51519
66.696	12.365248
66.6964	12.453505
66.6968	12.4108
66.6972	12.482924
66.6976	12.414596
66.698	12.468689
66.6984	12.404157
66.6989	12.482924
66.6993	12.443066
66.6997	12.366197
66.7001	12.408902
66.7005	12.500006
66.7009	12.39182
66.7013	12.412698
66.7018	12.457301
66.7022	12.369044
66.7026	12.449709
66.703	12.407953
66.7034	12.503802
66.7038	12.529425
66.7042	12.454454
66.7047	12.488618
66.7051	12.427882
66.7055	12.42029
66.7059	12.403208
66.7063	12.399412
66.7067	12.438321
66.7071	12.435474
66.7076	12.427882
66.708	12.480077
66.7084	12.408902
66.7088	12.433576
66.7092	12.464893
66.7096	12.463944
66.71	12.434525
66.7104	12.405106
66.7109	12.456352
66.7113	12.494312
66.7117	12.468689
66.7121	12.331084
66.7125	12.457301
66.7129	12.533221
66.7133	12.384228
66.7138	12.412698
66.7142	12.501904
66.7146	12.441168
66.715	12.460148
66.7154	12.464893
66.7158	12.438321
66.7162	12.530374
66.7167	12.42978
66.7171	12.378534
66.7175	12.386126
66.7179	12.46774
66.7183	12.381381
66.7187	12.38233
66.7191	12.400361
66.7196	12.45825
66.72	12.419341
66.7204	12.507598
66.7208	12.433576
66.7212	12.426933
66.7216	12.463944
66.722	12.43927
66.7225	12.437372
66.7229	12.443066
66.7233	12.370942
66.7237	12.376636
66.7241	12.361452
66.7245	12.475332
66.7249	12.418392
66.7254	12.407953
66.7258	12.449709
66.7262	12.312104
66.7266	12.434525
66.727	12.414596
66.7274	12.348166
66.7278	12.361452
66.7282	12.365248
66.7287	12.411749
66.7291	12.438321
66.7295	12.378534
66.7299	12.453505
66.7303	12.558844
66.7307	12.454454
66.7311	12.509496
66.7316	12.324441
66.732	12.465842
66.7324	12.452556
66.7328	12.456352
66.7332	12.419341
66.7336	12.434525
66.734	12.434525
66.7345	12.403208
66.7349	12.396565
66.7353	12.545558
66.7357	12.405106
66.7361	12.454454
66.7365	12.51519
66.7369	12.384228
66.7374	12.434525
66.7378	12.446862
66.7382	12.435474
